,abstract_id,sentence_index,attack_successful,divergence,num_changed,num_queries
843,19476406,16,True,7.720505237579346,4,59
844,19476406,17,True,6.490083694458008,10,67
845,19476406,18,True,3.0668749809265137,2,11
846,19476406,19,True,3.652164220809937,5,58
847,19476406,20,True,1.766641616821289,7,76
848,19476406,21,False,13.485594749450684,18,74
849,19726422,0,True,19.25678253173828,1,18
850,19726422,1,False,19.257347106933597,9,26
851,19726422,3,True,19.28999328613281,1,79
852,19726422,4,True,14.840871810913086,1,29
853,19726422,5,True,11.459742546081545,2,30
854,19726422,6,True,11.966252326965332,1,110
855,19726422,7,True,12.15256690979004,4,25
856,19726422,8,True,10.920177459716797,5,96
857,19726422,9,True,6.921319484710693,8,42
858,19726422,10,True,5.543890953063965,6,45
859,19726422,11,True,2.605932235717773,1,62
860,19726422,12,True,29.220706939697266,3,98
861,19726422,13,True,23.633520126342773,2,112
862,19726422,14,True,14.847135543823242,2,83
863,19726422,15,True,8.067554473876953,1,61
864,19726422,16,True,7.653053760528564,5,108
865,19726422,17,True,4.609950065612793,2,65
866,19726422,18,False,3.245820999145508,20,82
867,19860553,0,True,22.55034446716309,1,20
868,19860553,1,False,24.39771270751953,10,28
869,19860553,2,True,21.57262420654297,1,79
870,19860553,3,True,14.07888412475586,1,90
871,19860553,4,True,9.455053329467772,1,87
872,19860553,5,True,5.151028633117676,1,64
873,19860553,6,True,4.882402896881104,3,84
874,19860553,7,True,22.950958251953125,6,103
875,19860553,8,True,21.93893814086914,9,77
876,19860553,9,True,8.440620422363281,3,64
877,19860553,10,True,10.48721694946289,5,70
878,19860553,11,True,7.574811935424805,7,32
879,19860553,12,True,6.186613082885742,4,70
880,19860553,13,True,4.487281322479248,7,61
881,19860553,14,False,2.244413375854492,13,51
882,20429818,0,False,23.34843635559082,5,18
883,20429818,1,True,17.1744441986084,2,24
884,20429818,2,True,23.988746643066406,13,84
885,20429818,3,True,15.34841537475586,1,85
886,20429818,4,True,17.072477340698242,9,51
887,20429818,5,True,12.331392288208008,2,127
888,20429818,6,True,6.43169641494751,1,14
889,20429818,7,True,7.756204128265381,4,57
890,20429818,8,False,3.962138414382935,8,27
891,20429818,9,False,3.193833351135254,11,40
892,20429818,10,False,2.147831678390503,10,33
893,20429818,12,True,32.46611785888672,4,15
894,20429818,13,True,26.109119415283203,1,47
895,20429818,14,True,23.748310089111328,1,70
896,20429818,15,True,18.353124618530277,5,24
897,20429818,16,True,3.8647985458374015,9,53
898,20429818,17,True,0.6279946565628052,2,26
899,20429818,18,False,8.964448928833008,22,80
900,20429818,20,True,6.426418304443359,3,46
901,20429818,21,True,4.832895278930664,4,52
902,20429818,22,False,3.0474066734313965,15,62
903,20545217,0,False,20.046003341674805,5,21
904,20545217,1,False,0.4560049772262573,2,5
905,20545217,2,True,20.626182556152344,1,77
906,20545217,3,True,15.988395690917969,1,30
907,20545217,4,True,21.54061508178711,9,41
908,20545217,5,True,14.256125450134276,1,104
909,20545217,6,True,13.514955520629885,5,30
910,20545217,7,True,12.366334915161133,3,34
911,20545217,8,True,10.82626724243164,3,37
912,20545217,9,True,8.759642601013184,2,73
913,20545217,10,True,4.678436756134033,10,57
914,20545217,11,True,1.5707051753997805,1,45
915,20545217,12,True,17.711828231811523,10,51
916,20545217,13,False,13.714851379394531,7,27
917,21034177,0,True,24.19550323486328,3,20
918,21034177,1,False,25.85916328430176,11,33
919,21034177,3,True,16.310028076171875,1,53
920,21034177,4,True,17.42896270751953,1,9
921,21034177,5,True,17.107683181762695,1,35
922,21034177,6,True,23.052379608154297,13,89
923,21034177,7,True,15.715335845947266,2,72
924,21034177,8,False,15.11676788330078,15,48
925,21034177,9,True,9.1360445022583,2,64
926,21034177,10,True,3.635406017303467,1,35
927,21034177,11,True,5.3282246589660645,17,84
928,21034177,12,True,30.593338012695312,6,86
929,21034177,13,True,21.77012825012207,1,96
930,21034177,14,True,5.7204999923706055,3,20
931,21034177,15,True,7.198770999908447,15,67
932,21034177,16,False,4.077515602111816,16,54
933,21257146,0,True,22.16613006591797,1,14
934,21257146,1,False,26.87011337280273,10,28
935,21257146,3,True,20.697160720825195,1,65
936,21257146,4,False,16.196998596191406,15,67
937,21257146,6,False,21.829872131347656,20,69
938,21257146,15,True,19.868976593017575,6,102
939,21257146,16,True,12.312495231628418,1,21
940,21257146,17,True,13.883968353271484,9,75
941,21257146,18,False,11.288081169128418,17,59
942,21257146,20,True,6.499157905578613,1,58
943,21257146,21,True,4.153952598571777,2,67
944,21257146,22,True,1.405486822128296,1,32
945,21257146,23,True,22.136474609375,3,19
946,21257146,24,True,27.35389709472656,9,81
947,21257146,25,True,20.122642517089844,7,52
948,21257146,26,False,5.841341972351074,20,72
949,21257146,28,False,13.981311798095703,23,86
950,21257146,30,False,5.866938591003418,14,54
951,21499770,0,False,26.65212821960449,10,36
952,21499770,1,False,23.088058471679688,9,30
953,21499770,3,True,16.848224639892578,1,65
954,21499770,4,False,20.024887084960938,11,44
955,21499770,6,True,20.06107521057129,5,19
956,21499770,7,True,19.31080818176269,7,115
957,21499770,8,True,8.416769027709961,1,61
958,21499770,9,True,6.297895431518555,1,105
959,21499770,10,True,2.6795477867126465,1,19
960,21499770,11,True,2.621253967285156,6,48
961,21499770,12,True,25.76871490478516,5,102
962,21499770,14,True,17.90372657775879,3,69
963,21499770,15,True,7.044744491577148,1,25
964,21499770,16,True,0.4179173707962036,2,18
965,21499770,17,True,6.270590782165527,1,74
966,21499770,18,True,3.228099584579468,1,64
967,21499770,19,False,3.0758280754089355,17,64
968,21792284,0,True,25.44613647460937,1,16
969,21792284,1,True,23.065074920654297,1,27
970,21792284,3,True,21.547016143798828,1,73
971,21792284,4,True,20.307334899902344,1,41
972,21792284,5,True,17.087717056274414,1,29
973,21792284,6,True,16.02690887451172,1,148
974,21792284,7,True,10.629236221313477,1,41
975,21792284,8,True,6.028253555297852,1,97
976,21792284,9,True,3.406738519668579,1,26
977,21792284,10,False,1.6571331024169922,9,33
978,21792284,12,True,21.10911750793457,1,52
979,21792284,13,True,27.31109619140625,16,97
980,21792284,14,True,20.48876953125,5,108
981,21792284,15,True,11.655935287475586,9,53
982,21792284,16,True,0.0973428189754486,1,28
983,21792284,17,True,5.605504035949707,1,87
984,21792284,18,True,3.558785915374756,3,59
985,21792284,19,False,3.9757754802703857,21,83
986,21851642,0,True,23.689254760742188,3,18
987,21851642,1,True,19.263389587402344,6,15
988,21851642,2,True,22.89327049255371,3,78
989,21851642,3,True,21.900753021240234,4,64
990,21851642,5,True,15.690340042114258,1,26
991,21851642,6,True,19.761798858642575,8,172
992,21851642,7,True,7.730365753173828,1,97
993,21851642,8,True,3.067760944366455,7,55
994,21851642,9,True,21.019222259521484,4,66
995,21851642,10,True,18.51013946533203,1,51
996,21851642,11,False,22.831716537475582,25,81
997,21851642,13,True,12.054372787475586,7,117
998,21851642,14,False,4.164655685424805,8,29
999,21851642,15,False,3.493959903717041,20,75
1000,22320418,0,True,28.471660614013672,5,24
1001,22320418,1,False,25.275110244750977,10,25
1002,22320418,3,True,26.095867156982425,5,97
1003,22320418,4,True,23.66125869750977,5,83
1004,22320418,5,True,19.474170684814453,5,164
1005,22320418,6,True,9.352027893066406,1,42
1006,22320418,7,True,5.720875263214111,1,57
1007,22320418,8,True,4.951254367828369,1,68
1008,22320418,9,True,2.999227285385132,4,24
1009,22320418,10,True,19.18638229370117,1,85
1010,22320418,11,True,11.257583618164062,1,26
1011,22320418,12,True,0.4462311267852783,1,63
1012,22320418,13,False,6.2051286697387695,14,54
1013,22775229,0,True,22.41933250427246,2,20
1014,22775229,1,False,22.865524291992188,10,25
1015,22775229,3,True,19.64764976501465,1,111
1016,22775229,4,True,16.385696411132812,2,95
1017,22775229,5,True,12.071983337402344,2,46
1018,22775229,6,True,8.328864097595215,2,50
1019,22775229,7,True,8.164607048034668,1,85
1020,22775229,8,True,4.836913108825684,1,55
1021,22775229,9,True,1.3851423263549805,1,43
1022,22775229,10,True,29.505386352539062,12,125
1023,22775229,11,True,22.59190368652344,3,15
